Annotation Cluster 1	Enrichment Score: 6.640807009536552
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006508~proteolysis	40	5.208333333333334	0.7000349192723664	CG4467, CG4096, CG6966, CORIN, SDA, CG9416, CG17633, SPE, EPSILONTRY, CG5909, CG9631, CG8539, THETATRY, CG4169, SER7, SP212, CG33462, CG34290, CG6067, CG5390, CG6154, CG14528, CG5618, UBC-E2H, PHYL, CG3731, CG11529, JON99CI, JON65AI, CBL, CG30371, CG30031, YIP7, CG9634, CG31326, ALPHATRY, ARI-1, CG12374, CG31619, RHO	454	731	7937	0.956628117900167	1.0	0.9963640894680115	99.99999985125454
GOTERM_MF_FAT	GO:0070011~peptidase activity, acting on L-amino acid peptides	36	4.6875	0.7722329066516223	CG4096, CG4467, CORIN, SDA, CG6225, SPE, CG17633, EPSILONTRY, CG5909, CG9631, CG8539, THETATRY, CG4169, SER7, SP212, CG33462, CG34290, CG6067, CG5390, CG6154, CG14528, CG5618, CG3731, CG11529, JON99CI, JON65AI, CG30371, CG30031, YIP7, CG3303, CG9634, CG31326, ALPHATRY, CG12374, CG31619, RHO	504	612	7918	0.9241363211951447	1.0	0.997308688802601	99.9999999722563
GOTERM_MF_FAT	GO:0008233~peptidase activity	38	4.947916666666666	0.7812050783371044	CG4096, CG4467, CORIN, SDA, CG6225, CG9416, CG17633, SPE, EPSILONTRY, CG5909, CG9631, CG8539, THETATRY, CG4169, SER7, SP212, CG33462, CG34290, CG6067, CG5390, CG6154, CG14528, CG5618, CG3731, CG11529, JON99CI, JON65AI, CG30371, CG30031, YIP7, CG3303, CG9634, CG31326, ALPHATRY, CG12374, KAZ1-ORFB, CG31619, RHO	504	648	7918	0.9212840485988633	1.0	0.9976190417115252	99.99999998474006

Annotation Cluster 61	Enrichment Score: 0.874283814218451
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0005976~polysaccharide metabolic process	17	2.213541666666667	0.013588592757807012	CHT4, HML, CKD, CG9485, CG31077, OBST-A, CHT9, CG7766, CG7248, CHT8, PHKGAMMA, CG34220, MUC68D, GLYP, PGM, CG14607, CG14125	454	153	7937	1.9424865394028388	0.9999999999327885	0.21453239142499214	20.62299665192302
GOTERM_BP_FAT	GO:0006030~chitin metabolic process	12	1.5625	0.06012210542905468	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CHT9, CG14125, CG7248, CHT8, CG14607	454	114	7937	1.8402504057500582	1.0	0.46839983992114453	64.89090939430376
INTERPRO	IPR002557:Chitin binding protein, peritrophin-A	11	1.4322916666666665	0.06259912554054677	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CG14125, CG7248, CHT8, CG14607	642	92	10196	1.8988893403765403	1.0	0.7754031305805101	63.497343128766126
SMART	SM00494:ChtBD2	11	1.4322916666666665	0.0916141981993546	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CG14125, CG7248, CHT8, CG14607	328	92	4824	1.7584835630965006	0.999999856670577	0.6265168960079883	68.81148736690635
GOTERM_MF_FAT	GO:0008061~chitin binding	11	1.4322916666666665	0.1018929226724303	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CG14125, CG7248, CHT8, CG14607	504	100	7918	1.7281349206349206	1.0	0.6426602085144967	79.77953821740972
GOTERM_BP_FAT	GO:0006022~aminoglycan metabolic process	12	1.5625	0.18705203456719585	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CHT9, CG14125, CG7248, CHT8, CG14607	454	142	7937	1.4773841285599056	1.0	0.7689267398287559	96.96770444132572
GOTERM_MF_FAT	GO:0001871~pattern binding	11	1.4322916666666665	0.2624774424191001	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CG14125, CG7248, CHT8, CG14607	504	124	7918	1.3936571940604197	1.0	0.8652524809474694	98.92041281064206
GOTERM_MF_FAT	GO:0030247~polysaccharide binding	11	1.4322916666666665	0.2624774424191001	CHT4, CG34220, MUC68D, HML, CKD, CG31077, OBST-A, CG14125, CG7248, CHT8, CG14607	504	124	7918	1.3936571940604197	1.0	0.8652524809474694	98.92041281064206
GOTERM_MF_FAT	GO:0016490~structural constituent of peritrophic membrane	3	0.390625	0.43438569883929784	MUC68D, OBST-A, CG7248	504	23	7918	2.0491718426501033	1.0	0.9539545184315174	99.97915855272377
GOTERM_MF_FAT	GO:0030246~carbohydrate binding	12	1.5625	0.6764819235933309	CHT4, CG34220, CG11619, MUC68D, HML, CKD, CG31077, OBST-A, CG14125, CG7248, CHT8, CG14607	504	191	7918	0.9870356519571178	1.0	0.9924409892430858	99.99999487006724

Annotation Cluster 62	Enrichment Score: 0.8737939806726003
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	compositionally biased region:Poly-Gly	12	1.5625	0.004142952340202713	RHOGAP100F, APLIP1, BS, GRN, STY, CHN, SOX15, PUM, MEF2, N, VG, GRH	188	71	2975	2.674557986215163	0.9646339976629423	0.6717571129767487	6.178742471961818
GOTERM_BP_FAT	GO:0009996~negative regulation of cell fate specification	3	0.390625	0.23122857735089442	STY, CHN, N	454	16	7937	3.277946035242291	1.0	0.8194504442767356	98.81928265557659
GOTERM_BP_FAT	GO:0010454~negative regulation of cell fate commitment	3	0.390625	0.23122857735089442	STY, CHN, N	454	16	7937	3.277946035242291	1.0	0.8194504442767356	98.81928265557659
GOTERM_BP_FAT	GO:0045596~negative regulation of cell differentiation	7	0.9114583333333334	0.25588234959613165	EGFR, CADN, STY, CHN, N, HS3ST-B, PROS	454	75	7937	1.6316886930983847	1.0	0.8486303117493135	99.31894027950071
GOTERM_BP_FAT	GO:0042659~regulation of cell fate specification	3	0.390625	0.3176153017253488	STY, CHN, N	454	20	7937	2.6223568281938325	1.0	0.9017336771187561	99.84214713654227
GOTERM_BP_FAT	GO:0010453~regulation of cell fate commitment	3	0.390625	0.3176153017253488	STY, CHN, N	454	20	7937	2.6223568281938325	1.0	0.9017336771187561	99.84214713654227

Annotation Cluster 63	Enrichment Score: 0.854295490181784
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0030182~neuron differentiation	34	4.427083333333334	0.026561117489937655	MBL, DOA, N, MID, KAY, AMPH, ANK2, SLI, HTH, WRAPPER, CDK5ALPHA, ROBO3, PROS, IF, DLG1, EGFR, PHYL, KLG, SCA, TIG, JEB, NETB, TUP, SALM, SNOO, LIS-1, MICAL, EYS, FUTSCH, CADN, PUM, PTP-ER, BEAT-IIA, RHO	454	409	7937	1.4533028876705836	1.0	0.31042027015098594	36.51965440295126
GOTERM_BP_FAT	GO:0006928~cell motion	26	3.3854166666666665	0.042134071347102384	VN, N, MID, KAY, ETS98B, SLI, CDK5ALPHA, ROBO3, IF, EGFR, CP309, CBL, TIG, JEB, HTL, NETB, SR, SLBO, TUP, MHC, SALM, MICAL, CADN, DOR, PUM, BEAT-IIA	454	305	7937	1.4903011482631618	1.0	0.3901927934026499	51.64899047662276
GOTERM_BP_FAT	GO:0032989~cellular component morphogenesis	40	5.208333333333334	0.04464413574114261	CAUP, MARF, MOB2, CCT1, N, MID, KAY, MF, FT, ANK2, SLI, WRAPPER, ACT88F, ROBO3, CDK5ALPHA, PROS, PRM, SLS, KAP3, IF, DLG1, EGFR, SCA, SCGDELTA, CBL, UP, TIG, STY, JEB, NETB, MHC, TUP, LIS-1, MICAL, FUTSCH, CADN, PUM, BEAT-IIA, FLN, RHO	454	518	7937	1.3499906451448302	1.0	0.40622963704637904	53.74392273517117
GOTERM_BP_FAT	GO:0007409~axonogenesis	18	2.34375	0.05961115784300748	TIG, N, JEB, NETB, MID, TUP, MICAL, ANK2, FUTSCH, SLI, CADN, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, IF, RHO	454	198	7937	1.5893071686023228	1.0	0.4674485356510162	64.56731741761365
GOTERM_BP_FAT	GO:0007411~axon guidance	13	1.6927083333333333	0.08744241350534436	TIG, N, NETB, MID, JEB, TUP, MICAL, SLI, CADN, BEAT-IIA, ROBO3, CDK5ALPHA, IF	454	136	7937	1.671109743456854	1.0	0.5731769921608001	78.66194699006009
GOTERM_BP_FAT	GO:0030030~cell projection organization	27	3.515625	0.14046976910499742	VN, N, MBS, MID, VRI, FT, ANK2, SLI, WRAPPER, CDK5ALPHA, ROBO3, PROS, KAP3, IF, EGFR, TIG, JEB, NETB, TUP, LIS-1, MICAL, FUTSCH, CADN, PUM, BEAT-IIA, CG32082, RHO	454	365	7937	1.2932170659586022	1.0	0.6920839911725059	92.23280450251723
GOTERM_BP_FAT	GO:0008038~neuron recognition	6	0.78125	0.145581097659366	CADN, SLI, ROBO3, BEAT-IIA, NETB, IF	454	49	7937	2.1406994515868023	1.0	0.6995514929564639	92.97676327961646
GOTERM_BP_FAT	GO:0008037~cell recognition	6	0.78125	0.15469617114212586	CADN, SLI, ROBO3, BEAT-IIA, NETB, IF	454	50	7937	2.097885462555066	1.0	0.7153250599237481	94.13989319728331
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	31	4.036458333333334	0.1809303991893824	CAUP, MOB2, CCT1, N, MID, KAY, FT, ANK2, SLI, WRAPPER, CDK5ALPHA, ROBO3, PROS, KAP3, IF, DLG1, EGFR, SCA, CBL, TIG, STY, JEB, NETB, TUP, LIS-1, MICAL, FUTSCH, CADN, PUM, BEAT-IIA, RHO	454	442	7937	1.2261396934239641	1.0	0.7620462613429725	96.55831796362764
GOTERM_BP_FAT	GO:0048666~neuron development	25	3.2552083333333335	0.18751757802694752	DOA, N, MID, AMPH, ANK2, SLI, WRAPPER, CDK5ALPHA, ROBO3, PROS, IF, PHYL, TIG, JEB, NETB, TUP, SNOO, LIS-1, EYS, MICAL, FUTSCH, CADN, PUM, BEAT-IIA, RHO	454	347	7937	1.2595373814571722	1.0	0.7684657084332656	96.99688494775428
GOTERM_BP_FAT	GO:0048812~neuron projection morphogenesis	20	2.604166666666667	0.27652482794488353	TIG, N, JEB, NETB, MID, TUP, LIS-1, MICAL, ANK2, FUTSCH, SLI, CADN, PUM, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, IF, RHO	454	286	7937	1.2225439758479406	1.0	0.8706010239431713	99.5764215274352
GOTERM_BP_FAT	GO:0000904~cell morphogenesis involved in differentiation	21	2.734375	0.27874293038515946	TIG, N, JEB, NETB, MID, TUP, LIS-1, FT, MICAL, ANK2, FUTSCH, SLI, CADN, PUM, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, IF, RHO	454	303	7937	1.2116500196275133	1.0	0.8721201001625294	99.59781832557346
GOTERM_BP_FAT	GO:0031175~neuron projection development	20	2.604166666666667	0.2810714315937304	TIG, N, JEB, NETB, MID, TUP, LIS-1, MICAL, ANK2, FUTSCH, SLI, CADN, PUM, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, IF, RHO	454	287	7937	1.2182842407404566	1.0	0.8737395415244407	99.619183613827
GOTERM_BP_FAT	GO:0048667~cell morphogenesis involved in neuron differentiation	20	2.604166666666667	0.28798992433925263	TIG, N, JEB, NETB, MID, TUP, LIS-1, MICAL, ANK2, FUTSCH, SLI, CADN, PUM, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, IF, RHO	454	288	7937	1.2140540871267744	1.0	0.8783851838000374	99.67653876044872
GOTERM_BP_FAT	GO:0032990~cell part morphogenesis	22	2.864583333333333	0.335426720936173	MARF, TIG, N, JEB, NETB, MID, TUP, LIS-1, MICAL, ANK2, FUTSCH, SLI, CADN, PUM, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, KAP3, IF, RHO	454	331	7937	1.1619708000053237	1.0	0.9133558651109847	99.8989931650733
GOTERM_BP_FAT	GO:0048858~cell projection morphogenesis	21	2.734375	0.36654531844874283	TIG, N, JEB, NETB, MID, TUP, LIS-1, MICAL, ANK2, FUTSCH, SLI, CADN, PUM, WRAPPER, BEAT-IIA, ROBO3, CDK5ALPHA, PROS, KAP3, IF, RHO	454	320	7937	1.1472811123348017	1.0	0.9286875077812261	99.9550463238545

Annotation Cluster 64	Enrichment Score: 0.8172288357923547
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001715:Calponin-like actin-binding	5	0.6510416666666667	0.13872417238374601	MICAL, MP20, CG5023, CG34417, ACTN	642	32	10196	2.4815031152647977	1.0	0.9172369335026398	90.25264553060694
GOTERM_MF_FAT	GO:0003779~actin binding	12	1.5625	0.1515014588997614	ZASP52, CG5984, MICAL, MP20, TM2, CG5023, FHOS, CG34417, SLS, ACTN, TMOD, MHC	504	122	7918	1.5452771272443402	1.0	0.722474809553252	91.31561476438767
SMART	SM00033:CH	5	0.6510416666666667	0.16816845535031144	MICAL, MP20, CG5023, CG34417, ACTN	328	32	4824	2.2980182926829267	0.9999999999999232	0.7465454177224217	89.2757859835857

Annotation Cluster 65	Enrichment Score: 0.8166799196389491
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:ANK 6	3	0.390625	0.06694548391795474	CG6966, TRPA1, N	188	7	2975	6.781914893617022	1.0	0.9385166496998649	65.50997124393515
UP_SEQ_FEATURE	repeat:ANK 7	3	0.390625	0.06694548391795474	CG6966, TRPA1, N	188	7	2975	6.781914893617022	1.0	0.9385166496998649	65.50997124393515
UP_SEQ_FEATURE	repeat:ANK 5	3	0.390625	0.10570439137460293	CG6966, TRPA1, N	188	9	2975	5.274822695035461	1.0	0.9764172108362794	82.02687929860066
UP_SEQ_FEATURE	repeat:ANK 4	3	0.390625	0.12685291841337165	CG6966, TRPA1, N	188	10	2975	4.747340425531914	1.0	0.982480087125945	87.5563049124714
UP_SEQ_FEATURE	repeat:ANK 3	3	0.390625	0.19484859023346252	CG6966, TRPA1, N	188	13	2975	3.6518003273322424	1.0	0.9964037265423248	96.4187510395304
UP_SEQ_FEATURE	repeat:ANK 1	3	0.390625	0.2901631062521998	CG6966, TRPA1, N	188	17	2975	2.7925531914893615	1.0	0.9991532402881772	99.48309762075947
UP_SEQ_FEATURE	repeat:ANK 2	3	0.390625	0.2901631062521998	CG6966, TRPA1, N	188	17	2975	2.7925531914893615	1.0	0.9991532402881772	99.48309762075947
SP_PIR_KEYWORDS	ank repeat	7	0.9114583333333334	0.29699075318139395	NOMPC, CG6966, ANK2, TRPA1, MBS, N, CG42534	743	79	12980	1.5479496396749408	1.0	0.7379090999865914	99.01715697142556

Annotation Cluster 66	Enrichment Score: 0.8075715440596432
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	compositionally biased region:Gly-rich	11	1.4322916666666665	0.05338231048309326	MOB2, RDL, STY, CHN, PUM, MLP60A, RAB3-GEF, MEF2, FTZ-F1, MLP84B, RN	188	90	2975	1.9341016548463357	1.0	0.9021510668731955	56.94930762995662
GOTERM_BP_FAT	GO:0016202~regulation of striated muscle tissue development	4	0.5208333333333333	0.2434729494512399	FUTSCH, PUM, MLP60A, MEF2	454	30	7937	2.3309838472834072	1.0	0.8340018300328258	99.09959314169511
GOTERM_BP_FAT	GO:0048634~regulation of muscle development	4	0.5208333333333333	0.29069481402252445	FUTSCH, PUM, MLP60A, MEF2	454	33	7937	2.119076224803097	1.0	0.8793882366954255	99.6966682130511

Annotation Cluster 67	Enrichment Score: 0.8030397963358148
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	9	1.171875	0.02176718370025193	ALAS, DDC, PUG, HN, DOR, CG7470, L(3)02640, CG5037, LTD	454	61	7937	2.579367371993934	1.0	0.27936747320557376	31.03075228582439
GOTERM_BP_FAT	GO:0042440~pigment metabolic process	9	1.171875	0.03321816465365263	ALAS, NINAB, HN, DOR, HML, CG5037, LTD, SR, ADE5	454	66	7937	2.383960752903484	1.0	0.3484565014582517	43.4632975256117
GOTERM_BP_FAT	GO:0046148~pigment biosynthetic process	7	0.9114583333333334	0.0981440797055653	ALAS, NINAB, HN, DOR, CG5037, LTD, ADE5	454	56	7937	2.185297356828194	1.0	0.5925015282503374	82.51476226874792
GOTERM_BP_FAT	GO:0019748~secondary metabolic process	7	0.9114583333333334	0.22717379224108092	EST-6, NINAB, DOR, HML, LTD, GDH, CYP313A1	454	72	7937	1.699675721977484	1.0	0.8191371907210095	98.70963554714102
GOTERM_BP_FAT	GO:0048066~pigmentation during development	6	0.78125	0.2676728483459081	NINAB, DDC, HN, DOR, B, LTD	454	61	7937	1.7195782479959558	1.0	0.8622976857858664	99.4798952450866
GOTERM_BP_FAT	GO:0043473~pigmentation	6	0.78125	0.30130374222014955	NINAB, DDC, HN, DOR, B, LTD	454	64	7937	1.6389730176211454	1.0	0.8874558240387835	99.76480033162903
GOTERM_BP_FAT	GO:0006726~eye pigment biosynthetic process	4	0.5208333333333333	0.3225412566506844	NINAB, HN, DOR, LTD	454	35	7937	1.997986154814349	1.0	0.9051732439712349	99.86031888236391
GOTERM_BP_FAT	GO:0042441~eye pigment metabolic process	4	0.5208333333333333	0.3384836925246898	NINAB, HN, DOR, LTD	454	36	7937	1.9424865394028392	1.0	0.9142541129367234	99.9065563833088
GOTERM_BP_FAT	GO:0048069~eye pigmentation	4	0.5208333333333333	0.41735897055912896	NINAB, HN, DOR, LTD	454	41	7937	1.7055979370366392	1.0	0.9493699381149951	99.98904174772721

Annotation Cluster 68	Enrichment Score: 0.7697372338800772
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0003700~transcription factor activity	39	5.078125	0.004941809784111267	PDP1, LMPT, CAUP, ETS65A, BS, EIP75B, VND, BBX, RN, UNPG, MID, HR46, KAY, VRI, LMD, ETS98B, HTH, SOX15, CHN, FTZ-F1, HGTX, PROS, DANR, ANTP, HAND, SLP1, GEM, FRU, CG13624, CG11835, JIM, ETS96B, OCTBETA2R, SLBO, TUP, GCE, MAMO, GRN, MEF2	504	389	7918	1.575070388052393	0.9563244352224882	0.15192627752512666	7.103843054090586
GOTERM_MF_FAT	GO:0043565~sequence-specific DNA binding	24	3.125	0.0199774068606862	PDP1, CAUP, ETS65A, EIP75B, BS, VND, SLP1, CG13624, UNPG, SLBO, HR46, ETS96B, OCTBETA2R, TUP, KAY, VRI, ETS98B, GRN, HTH, CHN, FTZ-F1, MEF2, HGTX, ANTP	504	230	7918	1.6393374741200826	0.9999971079383116	0.3127822950861746	25.92981376726057
SP_PIR_KEYWORDS	dna-binding	35	4.557291666666666	0.022945359471189853	PDP1, CAUP, ETS65A, HMGZ, BS, EIP75B, NOC, VND, UNPG, MID, HR46, KAY, VG, GRH, VRI, ETS98B, HTH, SOX15, CHN, GOL, FTZ-F1, HGTX, PROS, DANR, ANTP, KN, SLP1, FRU, ETS96B, SLBO, TUP, SALM, GCE, GRN, MEF2	743	417	12980	1.4662832318263825	0.9979183171309717	0.17064620665123298	26.250557250719474
GOTERM_MF_FAT	GO:0030528~transcription regulator activity	54	7.03125	0.06865663950210572	PDP1, ETS65A, NOC, BBX, RN, UNPG, HR46, VG, KAY, VDUP1, HTH, SOX15, GOL, HGTX, PROS, CG12119, CG11160, HAND, CG9642, FRU, GEM, CG13624, JIM, CG11835, OCTBETA2R, TUP, CG7759, MAMO, GRN, CG18136, LMPT, CAUP, BS, EIP75B, VND, N, MID, GRH, VRI, LMD, ETS98B, MTTF, CHN, FTZ-F1, DANR, ANTP, KN, SLP1, SR, SLBO, ETS96B, SALM, GCE, MEF2	504	682	7918	1.2439254294093003	1.0	0.5650187677291654	65.2838160874606
SP_PIR_KEYWORDS	developmental protein	40	5.208333333333334	0.07818256750399545	CAUP, IMPL2, MBL, DOA, BS, EIP75B, NOC, VN, VND, MLP60A, N, VG, HTH, SLI, MLP84B, GOL, PROS, DANR, EAG, ANTP, DLG1, EGFR, SCA, KN, SLP1, STY, SWA, SOG, FRU, HTL, HIG, SALM, APLIP1, LIS-1, FUTSCH, PUM, L(2)EFL, MEF2, CHRB, RHO	743	540	12980	1.2940531379293156	0.9999999996059531	0.381966274256887	65.62652799254487
SP_PIR_KEYWORDS	DNA binding	12	1.5625	0.09344082638353352	HMGZ, EIP75B, GRN, SLP1, VND, SOX15, GOL, PROS, HR46, SLBO, ANTP, KAY	743	123	12980	1.704362669467879	0.9999999999953508	0.42604165100978053	72.38554326152973
SP_PIR_KEYWORDS	transcription regulation	26	3.3854166666666665	0.28786997963216154	CAUP, EIP75B, BS, VND, N, RN, UNPG, HR46, KAY, VG, GRH, CHN, SOX15, FTZ-F1, GOL, DANR, PROS, ANTP, KN, SLP1, FRU, SLBO, SALM, GCE, GRN, MEF2	743	387	12980	1.1736761018428674	1.0	0.7349995260375287	98.83608761079728
GOTERM_MF_FAT	GO:0003704~specific RNA polymerase II transcription factor activity	7	0.9114583333333334	0.3641585211095989	SALM, CAUP, EIP75B, KN, KAY, TUP, GRH	504	77	7918	1.428210678210678	1.0	0.9293313758395977	99.88115990929145
GOTERM_BP_FAT	GO:0006355~regulation of transcription, DNA-dependent	38	4.947916666666666	0.3798384942461397	TARA, PDP1, CAUP, ETS65A, BS, EIP75B, NOC, VND, BBX, N, UNPG, MID, HR46, GRH, KAY, VRI, LMD, ETS98B, HTH, CHN, GOL, FTZ-F1, HGTX, PROS, ANTP, EAG, KN, SLP1, CG13624, CG11835, ETS96B, OCTBETA2R, SLBO, TUP, GCE, GRN, PUM, MEF2	454	612	7937	1.0855071837839394	1.0	0.9351464327000608	99.96857474105883
GOTERM_BP_FAT	GO:0006350~transcription	29	3.7760416666666665	0.384947660318758	PDP1, CAUP, EIP75B, BS, VND, N, RN, UNPG, HR46, KAY, VG, GRH, VRI, MTTF, MTERF3, SOX15, CHN, FTZ-F1, GOL, DANR, PROS, KN, SLP1, FRU, SLBO, SALM, GCE, GRN, MEF2	454	459	7937	1.1045511694643593	1.0	0.9352497148953492	99.97267060167354
SP_PIR_KEYWORDS	Transcription	25	3.2552083333333335	0.395703170010272	CAUP, EIP75B, BS, VND, N, RN, UNPG, HR46, KAY, VG, GRH, CHN, SOX15, FTZ-F1, GOL, DANR, PROS, KN, SLP1, FRU, SLBO, SALM, GCE, GRN, MEF2	743	393	12980	1.1113051757026566	1.0	0.8165784195488532	99.86494456228885
GOTERM_BP_FAT	GO:0045449~regulation of transcription	48	6.25	0.4343100662324159	PDP1, TARA, CAUP, ETS65A, BS, EIP75B, NOC, VND, BBX, N, RN, UNPG, MID, HR46, GRH, VG, KAY, VRI, LMD, ETS98B, HTH, SOX15, CHN, GOL, FTZ-F1, HGTX, PROS, DANR, ANTP, EAG, HAND, KN, SLP1, GEM, FRU, CG13624, CG11835, ETS96B, OCTBETA2R, SLBO, SR, TUP, SALM, GCE, GRN, PUM, MEF2, CG8216	454	799	7937	1.0502555507159281	1.0	0.9547848978613914	99.99334293069194
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	40	5.208333333333334	0.5052981842538878	TARA, PDP1, CAUP, ETS65A, DOA, BS, EIP75B, NOC, VND, BBX, N, UNPG, MID, HR46, GRH, KAY, VRI, LMD, ETS98B, HTH, CHN, GOL, FTZ-F1, HGTX, PROS, ANTP, EAG, MUB, KN, SLP1, CG13624, CG11835, ETS96B, OCTBETA2R, SLBO, TUP, GCE, GRN, PUM, MEF2	454	678	7937	1.0314087819838085	1.0	0.9743273106123612	99.99930781780884
GOTERM_MF_FAT	GO:0003702~RNA polymerase II transcription factor activity	17	2.213541666666667	0.5715997803288233	CAUP, EIP75B, BS, NOC, KN, SLP1, FRU, UNPG, SR, GRH, TUP, KAY, SALM, VRI, GRN, CHN, MEF2	504	257	7918	1.039203878698042	1.0	0.9810978538297984	99.99966577222811
GOTERM_MF_FAT	GO:0003677~DNA binding	52	6.770833333333333	0.6252811985340917	PDP1, ETS65A, HMGZ, MBL, NOC, BBX, RN, UNPG, HR46, VG, KAY, HTH, SOX15, GOL, HGTX, PROS, SPN-B, HAND, FRU, GEM, CG13624, JIM, CG11835, OCTBETA2R, TUP, MAMO, GRN, LMPT, CAUP, BS, EIP75B, VND, MID, GRH, VRI, LMD, ETS98B, CG16779, MTTF, CHN, FTZ-F1, DANR, ANTP, KN, SLP1, ETS96B, SLBO, SALM, GCE, MEF2, CG8216, XRP1	504	830	7918	0.9842608529355517	1.0	0.9869395811377022	99.99995437619195
SP_PIR_KEYWORDS	nucleus	43	5.598958333333334	0.8940936519210583	PDP1, CAUP, ETS65A, MBL, HMGZ, DOA, MOB2, BS, EIP75B, VND, MLP60A, N, RN, UNPG, MID, HR46, GRH, KAY, VG, VRI, ETS98B, HTH, SOX15, CHN, MLP84B, FTZ-F1, HGTX, PROS, SLS, DANR, ANTP, PHYL, KN, SLP1, SWA, FRU, ETS96B, SLBO, TUP, SALM, GCE, GRN, MEF2	743	869	12980	0.8644394091691228	1.0	0.9953939719636629	99.99999999998381

Annotation Cluster 69	Enrichment Score: 0.7651911026732896
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:TPR 2	4	0.5208333333333333	0.09941338708166142	CG6966, CG14105, SLS, CG4341	188	18	2975	3.516548463356974	1.0	0.9743910340084699	79.98326592490076
UP_SEQ_FEATURE	repeat:TPR 1	4	0.5208333333333333	0.09941338708166142	CG6966, CG14105, SLS, CG4341	188	18	2975	3.516548463356974	1.0	0.9743910340084699	79.98326592490076
UP_SEQ_FEATURE	repeat:TPR 3	3	0.390625	0.2184535263220337	CG14105, SLS, CG4341	188	14	2975	3.390957446808511	1.0	0.9979716430420025	97.73270792589402
SP_PIR_KEYWORDS	tpr repeat	4	0.5208333333333333	0.4027047833551783	CG6966, CG14105, SLS, CG4341	743	40	12980	1.746971736204576	1.0	0.8120773748913093	99.88409028368069

Annotation Cluster 70	Enrichment Score: 0.7411054720272561
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	iron	18	2.34375	0.02493734405099789	ND23, COVA, CYP309A1, HN, CANA1, GYC88E, CYP28A5, CYP313B1, CYP305A1, CYP313A1, RFESP, CG10219, CYP6G1, CYP6G2, ND75, CYP28D1, HGO, CYT-B5-R	743	177	12980	1.7765814266487214	0.9987903735002365	0.17927884828799667	28.19872166061814
SP_PIR_KEYWORDS	heme	12	1.5625	0.052345962529145175	CG10219, COVA, CYP6G1, CYP309A1, CYP6G2, CYP28D1, GYC88E, CYP28A5, CYP313B1, CYP305A1, CYP313A1, CYT-B5-R	743	111	12980	1.8886180931941363	0.9999993850335976	0.30060699443467276	50.603085688833374
PIR_SUPERFAMILY	PIRSF000051:cytochrome P450 CYP3A5	6	0.78125	0.08349688690343249	CYP6G1, CYP309A1, CYP6G2, CYP28D1, CYP28A5, CYP313A1	167	37	2596	2.5207962453471433	0.9999997834420022	0.9999997834420022	65.69666416243632
